latitude,longitude,sound
23.54571898,87.28206214 ,75.26677858422775
23.54571898,87.28206214 ,75.26677858422775
23.54571898,87.28206214 ,75.26677858422775
23.54571898,87.28206214 ,75.26677858422775
23.54571898,87.28206214 ,75.26677858422775
23.54571898,87.28206214 ,75.26677858422775
23.54571898,87.28206214 ,75.26677858422775
23.54571898,87.28206214 ,75.26677858422775
23.54571898,87.28206214 ,75.26677858422775
23.54571898,87.28206214 ,75.26677858422775
23.54571898,87.28206214 ,75.26677858422775
23.54571898,87.28206214 ,75.26677858422775
23.54571898,87.28206214 ,75.26677858422775
23.54571898,87.28206214 ,75.26677858422775
23.54571898,87.28206214 ,75.26677858422775
23.54571898,87.28206214 ,75.26677858422775
23.54571898,87.28206214 ,75.26677858422775
23.54571898,87.28206214 ,75.26677858422775
23.54571898,87.28206214 ,75.26677858422775
23.54571898,87.28206214 ,75.26677858422775
23.54571898,87.28206214 ,75.26677858422775
23.54571898,87.28206214 ,75.26677858422775
23.54571898,87.28206214 ,80.39559466304559
23.54571898,87.28206214 ,80.39559466304559
23.54571898,87.28206214 ,80.39559466304559
23.54571898,87.28206214 ,80.39559466304559
23.54571898,87.28206214 ,80.39559466304559
23.54571898,87.28206214 ,80.39559466304559
23.54571898,87.28206214 ,80.39559466304559
23.54571898,87.28206214 ,80.39559466304559
23.54571898,87.28206214 ,80.39559466304559
23.54571814,87.2820594 ,80.39559466304559
23.54571814,87.2820594 ,80.39559466304559
23.54571814,87.2820594 ,80.39559466304559
23.54571814,87.2820594 ,80.39559466304559
23.54571814,87.2820594 ,80.39559466304559
23.54571814,87.2820594 ,80.39559466304559
23.54571814,87.2820594 ,80.39559466304559
23.54571814,87.2820594 ,80.39559466304559
23.54571814,87.2820594 ,80.39559466304559
23.54571814,87.2820594 ,80.39559466304559
23.54571814,87.2820594 ,80.39559466304559
23.54571814,87.2820594 ,80.39559466304559
23.54571814,87.2820594 ,80.39559466304559
23.54571814,87.2820594 ,80.39559466304559
23.54571814,87.2820594 ,80.39559466304559
23.54571814,87.2820594 ,80.41887440426726
23.54571814,87.2820594 ,80.41887440426726
23.54571814,87.2820594 ,80.41887440426726
23.54571814,87.2820594 ,80.41887440426726
23.54571814,87.2820594 ,80.41887440426726
23.54571814,87.2820594 ,80.41887440426726
23.54571814,87.2820594 ,80.41887440426726
23.54571814,87.2820594 ,80.41887440426726
23.54571814,87.2820594 ,80.41887440426726
23.54571814,87.2820594 ,80.41887440426726
23.54571814,87.2820594 ,80.41887440426726
23.54571814,87.2820594 ,80.41887440426726
23.54571814,87.2820594 ,80.41887440426726
23.54571814,87.2820594 ,80.41887440426726
23.54571814,87.2820594 ,80.41887440426726
23.54571814,87.2820594 ,80.41887440426726
23.54571814,87.2820594 ,80.41887440426726
23.54571814,87.2820594 ,80.41887440426726
23.54571814,87.2820594 ,80.41887440426726
23.54571814,87.2820594 ,80.41887440426726
23.54571814,87.2820594 ,80.41887440426726
23.54571814,87.2820594 ,80.41887440426726
23.54571814,87.2820594 ,80.41887440426726
23.54571814,87.2820594 ,78.2539650765233
23.54571814,87.2820594 ,78.2539650765233
23.54571814,87.2820594 ,78.2539650765233
23.54571814,87.2820594 ,78.2539650765233
23.54571814,87.2820594 ,78.2539650765233
23.54571814,87.2820594 ,78.2539650765233
23.54571814,87.2820594 ,78.2539650765233
23.54571814,87.2820594 ,78.2539650765233
23.54571814,87.2820594 ,78.2539650765233
23.54571814,87.2820594 ,78.2539650765233
23.54571814,87.2820594 ,78.2539650765233
23.54571814,87.2820594 ,78.2539650765233
23.54571814,87.2820594 ,78.2539650765233
23.54571814,87.2820594 ,78.2539650765233
23.54571833,87.28206675 ,78.2539650765233
23.54571833,87.28206675 ,78.2539650765233
23.54571833,87.28206675 ,78.2539650765233
23.54571833,87.28206675 ,78.2539650765233
23.54571833,87.28206675 ,78.2539650765233
23.54571833,87.28206675 ,78.2539650765233
23.54571833,87.28206675 ,78.2539650765233
23.54571833,87.28206675 ,78.2539650765233
23.54571833,87.28206675 ,78.2539650765233
23.54571833,87.28206675 ,78.2539650765233
23.54571833,87.28206675 ,78.2539650765233
23.54571833,87.28206675 ,77.56045587311112
23.54571833,87.28206675 ,77.56045587311112
23.54571833,87.28206675 ,77.56045587311112
23.54571833,87.28206675 ,77.56045587311112
23.54571833,87.28206675 ,77.56045587311112
23.54571833,87.28206675 ,77.56045587311112
23.54571833,87.28206675 ,77.56045587311112
23.54571833,87.28206675 ,77.56045587311112
23.54571833,87.28206675 ,77.56045587311112
23.54571833,87.28206675 ,77.56045587311112
23.54571833,87.28206675 ,77.56045587311112
23.54571833,87.28206675 ,77.56045587311112
23.54571833,87.28206675 ,77.56045587311112
23.54571833,87.28206675 ,77.56045587311112
23.54571833,87.28206675 ,77.56045587311112
23.54571833,87.28206675 ,77.56045587311112
23.54571833,87.28206675 ,77.56045587311112
23.54571833,87.28206675 ,77.56045587311112
23.54571833,87.28206675 ,77.56045587311112
23.54571833,87.28206675 ,77.56045587311112
23.54571833,87.28206675 ,77.56045587311112
23.54571833,87.28206675 ,77.56045587311112
23.54571833,87.28206675 ,77.56045587311112
23.54571833,87.28206675 ,77.56045587311112
23.54571833,87.28206675 ,71.82481522228626
23.54571833,87.28206675 ,71.82481522228626
23.54571833,87.28206675 ,71.82481522228626
23.54571833,87.28206675 ,71.82481522228626
23.54571833,87.28206675 ,71.82481522228626
23.54571833,87.28206675 ,71.82481522228626
23.54571833,87.28206675 ,71.82481522228626
23.54571833,87.28206675 ,71.82481522228626
23.54571833,87.28206675 ,71.82481522228626
23.54571833,87.28206675 ,71.82481522228626
23.54571833,87.28206675 ,71.82481522228626
23.54571833,87.28206675 ,71.82481522228626
23.54571833,87.28206675 ,71.82481522228626
23.54571833,87.28206675 ,71.82481522228626
23.54571833,87.28206675 ,71.82481522228626
23.54571833,87.28206675 ,71.82481522228626
23.5457198,87.28206449 ,71.82481522228626
23.5457198,87.28206449 ,71.82481522228626
23.5457198,87.28206449 ,71.82481522228626
23.5457198,87.28206449 ,71.82481522228626
23.5457198,87.28206449 ,71.82481522228626
23.5457198,87.28206449 ,71.82481522228626
23.5457198,87.28206449 ,71.82481522228626
23.5457198,87.28206449 ,70.46162075663335
23.5457198,87.28206449 ,70.46162075663335
23.5457198,87.28206449 ,70.46162075663335
23.5457198,87.28206449 ,70.46162075663335
23.5457198,87.28206449 ,70.46162075663335
23.5457198,87.28206449 ,70.46162075663335
23.5457198,87.28206449 ,70.46162075663335
23.5457198,87.28206449 ,70.46162075663335
23.5457198,87.28206449 ,70.46162075663335
23.5457198,87.28206449 ,70.46162075663335
23.5457198,87.28206449 ,70.46162075663335
23.5457198,87.28206449 ,70.46162075663335
23.5457198,87.28206449 ,70.46162075663335
23.5457198,87.28206449 ,70.46162075663335
23.5457198,87.28206449 ,70.46162075663335
23.5457198,87.28206449 ,70.46162075663335
23.5457198,87.28206449 ,70.46162075663335
23.5457198,87.28206449 ,70.46162075663335
23.5457198,87.28206449 ,70.46162075663335
23.5457198,87.28206449 ,70.46162075663335
23.5457198,87.28206449 ,70.46162075663335
23.5457198,87.28206449 ,70.46162075663335
23.5457198,87.28206449 ,70.46162075663335
23.5457198,87.28206449 ,70.46162075663335
23.5457198,87.28206449 ,70.46162075663335
23.5457198,87.28206449 ,76.1182692863076
23.5457198,87.28206449 ,76.1182692863076
23.5457198,87.28206449 ,76.1182692863076
23.5457198,87.28206449 ,76.1182692863076
23.5457198,87.28206449 ,76.1182692863076
23.5457198,87.28206449 ,76.1182692863076
23.5457198,87.28206449 ,76.1182692863076
23.5457198,87.28206449 ,76.1182692863076
23.5457198,87.28206449 ,76.1182692863076
23.5457198,87.28206449 ,76.1182692863076
23.5457198,87.28206449 ,76.1182692863076
23.5457198,87.28206449 ,76.1182692863076
23.5457198,87.28206449 ,76.1182692863076
23.5457198,87.28206449 ,76.1182692863076
23.5457198,87.28206449 ,76.1182692863076
23.5457198,87.28206449 ,76.1182692863076
23.5457198,87.28206449 ,76.1182692863076
23.5457198,87.28206449 ,76.1182692863076
23.54571939,87.28206943 ,76.1182692863076
23.54571939,87.28206943 ,76.1182692863076
23.54571939,87.28206943 ,76.1182692863076
23.54571939,87.28206943 ,76.1182692863076
23.54571939,87.28206943 ,76.1182692863076
23.54571939,87.28206943 ,76.04959653194476
23.54571939,87.28206943 ,76.04959653194476
23.54571939,87.28206943 ,76.04959653194476
23.54571939,87.28206943 ,76.04959653194476
23.54571939,87.28206943 ,76.04959653194476
23.54571939,87.28206943 ,76.04959653194476
23.54571939,87.28206943 ,76.04959653194476
23.54571939,87.28206943 ,76.04959653194476
23.54571939,87.28206943 ,76.04959653194476
23.54571939,87.28206943 ,76.04959653194476
23.54571939,87.28206943 ,76.04959653194476
23.54571939,87.28206943 ,76.04959653194476
23.54571939,87.28206943 ,76.04959653194476
23.54571939,87.28206943 ,76.04959653194476
23.54571939,87.28206943 ,76.04959653194476
23.54571939,87.28206943 ,76.04959653194476
23.54571939,87.28206943 ,76.04959653194476
23.54571939,87.28206943 ,76.04959653194476
23.54571939,87.28206943 ,76.04959653194476
23.54571939,87.28206943 ,76.04959653194476
23.54571939,87.28206943 ,76.04959653194476
23.54571939,87.28206943 ,76.04959653194476
23.54571939,87.28206943 ,76.04959653194476
23.54571939,87.28206943 ,76.04959653194476
23.54571939,87.28206943 ,72.22598491586817
23.54571939,87.28206943 ,72.22598491586817
23.54571939,87.28206943 ,72.22598491586817
23.54571939,87.28206943 ,72.22598491586817
23.54571939,87.28206943 ,72.22598491586817
23.54571939,87.28206943 ,72.22598491586817
23.54571939,87.28206943 ,72.22598491586817
23.54571939,87.28206943 ,72.22598491586817
23.54571939,87.28206943 ,72.22598491586817
23.54571939,87.28206943 ,72.22598491586817
23.54571939,87.28206943 ,72.22598491586817
23.54571939,87.28206943 ,72.22598491586817
23.54571939,87.28206943 ,72.22598491586817
23.54571939,87.28206943 ,72.22598491586817
23.54571939,87.28206943 ,72.22598491586817
23.54571939,87.28206943 ,72.22598491586817
23.54571939,87.28206943 ,72.22598491586817
23.54571939,87.28206943 ,72.22598491586817
23.54571939,87.28206943 ,72.22598491586817
23.54571939,87.28206943 ,72.22598491586817
23.54571717,87.28207204 ,72.22598491586817
23.54571717,87.28207204 ,72.22598491586817
23.54571717,87.28207204 ,72.22598491586817
23.54571717,87.28207204 ,72.22598491586817
23.54571717,87.28207204 ,72.22598491586817
23.54571717,87.28207204 ,72.72448259378716
23.54571717,87.28207204 ,72.72448259378716
23.54571717,87.28207204 ,72.72448259378716
23.54571717,87.28207204 ,72.72448259378716
23.54571717,87.28207204 ,72.72448259378716
23.54571717,87.28207204 ,72.72448259378716
23.54571717,87.28207204 ,72.72448259378716
23.54571717,87.28207204 ,72.72448259378716
23.54571717,87.28207204 ,72.72448259378716
23.54571717,87.28207204 ,72.72448259378716
23.54571717,87.28207204 ,72.72448259378716
23.54571717,87.28207204 ,72.72448259378716
23.54571717,87.28207204 ,72.72448259378716
23.54571717,87.28207204 ,72.72448259378716
23.54571717,87.28207204 ,72.72448259378716
23.54571717,87.28207204 ,72.72448259378716
23.54571717,87.28207204 ,72.72448259378716
23.54571717,87.28207204 ,72.72448259378716
23.54571717,87.28207204 ,72.72448259378716
23.54571717,87.28207204 ,72.72448259378716
23.54571717,87.28207204 ,72.72448259378716
23.54571717,87.28207204 ,72.72448259378716
23.54571717,87.28207204 ,72.72448259378716
23.54571717,87.28207204 ,69.03095981267066
23.54571717,87.28207204 ,69.03095981267066
23.54571717,87.28207204 ,69.03095981267066
23.54571717,87.28207204 ,69.03095981267066
23.54571717,87.28207204 ,69.03095981267066
23.54571717,87.28207204 ,69.03095981267066
23.54571717,87.28207204 ,69.03095981267066
23.54571717,87.28207204 ,69.03095981267066
23.54571717,87.28207204 ,69.03095981267066
23.54571717,87.28207204 ,69.03095981267066
23.54571717,87.28207204 ,69.03095981267066
23.54571717,87.28207204 ,69.03095981267066
23.54571717,87.28207204 ,69.03095981267066
23.54571717,87.28207204 ,69.03095981267066
23.54571717,87.28207204 ,69.03095981267066
23.54571717,87.28207204 ,69.03095981267066
23.54571717,87.28207204 ,69.03095981267066
23.54571717,87.28207204 ,69.03095981267066
23.54571717,87.28207204 ,69.03095981267066
23.54571717,87.28207204 ,69.03095981267066
23.54571717,87.28207204 ,69.03095981267066
23.54571602,87.2820704 ,69.03095981267066
23.54571602,87.2820704 ,69.03095981267066
23.54571602,87.2820704 ,69.03095981267066
23.54571602,87.2820704 ,69.03095981267066
23.54571602,87.2820704 ,67.67484690163472
23.54571602,87.2820704 ,67.67484690163472
23.54571602,87.2820704 ,67.67484690163472
23.54571602,87.2820704 ,67.67484690163472
23.54571602,87.2820704 ,67.67484690163472
23.54571602,87.2820704 ,67.67484690163472
23.54571602,87.2820704 ,67.67484690163472
23.54571602,87.2820704 ,67.67484690163472
23.54571602,87.2820704 ,67.67484690163472
23.54571602,87.2820704 ,67.67484690163472
23.54571602,87.2820704 ,67.67484690163472
23.54571602,87.2820704 ,67.67484690163472
23.54571602,87.2820704 ,67.67484690163472
23.54571602,87.2820704 ,67.67484690163472
23.54571602,87.2820704 ,67.67484690163472
23.54571602,87.2820704 ,67.67484690163472
23.54571602,87.2820704 ,67.67484690163472
23.54571602,87.2820704 ,67.67484690163472
23.54571602,87.2820704 ,67.67484690163472
23.54571602,87.2820704 ,67.67484690163472
23.54571602,87.2820704 ,67.67484690163472
23.54571602,87.2820704 ,67.67484690163472
23.54571602,87.2820704 ,67.67484690163472
23.54571602,87.2820704 ,67.67484690163472
23.54571602,87.2820704 ,78.42370349324483
23.54571602,87.2820704 ,78.42370349324483
23.54571602,87.2820704 ,78.42370349324483
23.54571602,87.2820704 ,78.42370349324483
23.54571602,87.2820704 ,78.42370349324483
23.54571602,87.2820704 ,78.42370349324483
23.54571602,87.2820704 ,78.42370349324483
23.54571602,87.2820704 ,78.42370349324483
23.54571602,87.2820704 ,78.42370349324483
23.54571602,87.2820704 ,78.42370349324483
23.54571602,87.2820704 ,78.42370349324483
23.54571602,87.2820704 ,78.42370349324483
23.54571602,87.2820704 ,78.42370349324483
23.54571602,87.2820704 ,78.42370349324483
23.54571602,87.2820704 ,78.42370349324483
23.54571602,87.2820704 ,78.42370349324483
23.54571602,87.2820704 ,78.42370349324483
23.54571602,87.2820704 ,78.42370349324483
23.54571602,87.2820704 ,78.42370349324483
23.54571602,87.2820704 ,78.42370349324483
23.54571602,87.2820704 ,78.42370349324483
23.54571602,87.2820704 ,78.42370349324483
23.54571602,87.2820704 ,78.42370349324483
23.54571571,87.28207581 ,78.42370349324483
23.54571571,87.28207581 ,78.56015061427836
23.54571571,87.28207581 ,78.56015061427836
23.54571571,87.28207581 ,78.56015061427836
23.54571571,87.28207581 ,78.56015061427836
23.54571571,87.28207581 ,78.56015061427836
23.54571571,87.28207581 ,78.56015061427836
23.54571571,87.28207581 ,78.56015061427836
23.54571571,87.28207581 ,78.56015061427836
23.54571571,87.28207581 ,78.56015061427836
23.54571571,87.28207581 ,78.56015061427836
23.54571571,87.28207581 ,78.56015061427836
23.54571571,87.28207581 ,78.56015061427836
23.54571571,87.28207581 ,78.56015061427836
23.54571571,87.28207581 ,78.56015061427836
23.54571571,87.28207581 ,78.56015061427836
23.54571571,87.28207581 ,78.56015061427836
23.54571571,87.28207581 ,78.56015061427836
23.54571571,87.28207581 ,78.56015061427836
23.54571571,87.28207581 ,78.56015061427836
23.54571571,87.28207581 ,78.56015061427836
23.54571571,87.28207581 ,78.56015061427836
23.54571571,87.28207581 ,78.56015061427836
23.54571571,87.28207581 ,78.56015061427836
23.54571571,87.28207581 ,78.56015061427836
23.54571571,87.28207581 ,75.69423720955233
23.54571571,87.28207581 ,75.69423720955233
23.54571571,87.28207581 ,75.69423720955233
23.54571571,87.28207581 ,75.69423720955233
23.54571571,87.28207581 ,75.69423720955233
23.54571571,87.28207581 ,75.69423720955233
23.54571571,87.28207581 ,75.69423720955233
23.54571571,87.28207581 ,75.69423720955233
23.54571571,87.28207581 ,75.69423720955233
23.54571571,87.28207581 ,75.69423720955233
23.54571571,87.28207581 ,75.69423720955233
23.54571571,87.28207581 ,75.69423720955233
23.54571571,87.28207581 ,75.69423720955233
23.54571571,87.28207581 ,75.69423720955233
23.54571571,87.28207581 ,75.69423720955233
23.54571571,87.28207581 ,75.69423720955233
23.54571571,87.28207581 ,75.69423720955233
23.54571571,87.28207581 ,75.69423720955233
23.54571571,87.28207581 ,75.69423720955233
23.54571571,87.28207581 ,75.69423720955233
23.54571571,87.28207581 ,75.69423720955233
23.54571571,87.28207581 ,75.69423720955233
23.54571571,87.28207581 ,75.69423720955233
23.54571571,87.28207581 ,77.94575410738818
23.54571571,87.28207581 ,77.94575410738818
23.54569556,87.2820715 ,77.94575410738818
23.54569556,87.2820715 ,77.94575410738818
23.54569556,87.2820715 ,77.94575410738818
23.54569556,87.2820715 ,77.94575410738818
23.54569556,87.2820715 ,77.94575410738818
23.54569556,87.2820715 ,77.94575410738818
23.54569556,87.2820715 ,77.94575410738818
23.54569556,87.2820715 ,77.94575410738818
23.54569556,87.2820715 ,77.94575410738818
23.54569556,87.2820715 ,77.94575410738818
23.54569556,87.2820715 ,77.94575410738818
23.54569556,87.2820715 ,77.94575410738818
23.54569556,87.2820715 ,77.94575410738818
23.54569556,87.2820715 ,77.94575410738818
23.54569556,87.2820715 ,77.94575410738818
23.54569556,87.2820715 ,77.94575410738818
23.54569556,87.2820715 ,77.94575410738818
23.54569556,87.2820715 ,77.94575410738818
23.54569556,87.2820715 ,77.94575410738818
23.54569556,87.2820715 ,77.94575410738818
23.54569556,87.2820715 ,77.94575410738818
23.54569556,87.2820715 ,77.94575410738818
23.54569556,87.2820715 ,78.20570286156769
23.54569556,87.2820715 ,78.20570286156769
23.54569556,87.2820715 ,78.20570286156769
23.54569556,87.2820715 ,78.20570286156769
23.54569556,87.2820715 ,78.20570286156769
23.54569556,87.2820715 ,78.20570286156769
23.54569556,87.2820715 ,78.20570286156769
23.54569556,87.2820715 ,78.20570286156769
23.54569556,87.2820715 ,78.20570286156769
23.54569556,87.2820715 ,78.20570286156769
23.54569556,87.2820715 ,78.20570286156769
23.54569556,87.2820715 ,78.20570286156769
23.54569556,87.2820715 ,78.20570286156769
23.54569556,87.2820715 ,78.20570286156769
